datahora, PVProd_kWh2023-05-31 00:00:00,0
2023-07-24 16:35:00,1765.13
2023-07-24 16:40:00,1707.64
2023-07-24 16:45:00,1660.77
2023-07-24 16:50:00,1454.75
2023-07-24 16:55:00,1484.74
2023-07-24 17:00:00,1554.05
2023-07-24 17:05:00,1434.74
2023-07-24 17:10:00,1455.06
2023-07-24 17:15:00,1435.81
2023-07-24 17:20:00,1407.35
2023-07-24 17:25:00,1366.93
2023-07-24 17:30:00,1310.6
2023-07-24 17:35:00,1245.74
2023-07-24 17:40:00,1193.81
2023-07-24 17:45:00,1136.91
2023-07-24 17:50:00,1108.17
2023-07-24 17:55:00,1070.41
2023-07-24 18:00:00,1026.15
2023-07-24 18:05:00,983.65
2023-07-24 18:10:00,929.95
2023-07-24 18:15:00,856.65
2023-07-24 18:20:00,818.45
2023-07-24 18:25:00,768.43
2023-07-24 18:30:00,726.15
2023-07-24 18:35:00,691.44
2023-07-24 18:40:00,647.67
2023-07-24 18:45:00,581.53
2023-07-24 18:50:00,534.42
2023-07-24 18:55:00,497.5
2023-07-24 19:00:00,475.35
2023-07-24 19:05:00,432.52
2023-07-24 19:10:00,400.2
2023-07-24 19:15:00,377.75
2023-07-24 19:20:00,338.2
2023-07-24 19:25:00,295.11
2023-07-24 19:30:00,264.75
2023-07-24 19:35:00,220.74
2023-07-24 19:40:00,185.21
2023-07-24 19:45:00,150.18
2023-07-24 19:50:00,121.93
2023-07-24 19:55:00,99.2
2023-07-24 20:00:00,73.98
2023-07-24 20:05:00,57.95
2023-07-24 20:10:00,49.17
2023-07-24 20:15:00,42.04
2023-07-24 20:20:00,42.49
2023-07-24 20:25:00,39.31
2023-07-24 20:30:00,34.04
2023-07-24 20:35:00,27.18
2023-07-24 20:40:00,19.31
2023-07-24 20:45:00,12.81
2023-07-24 20:50:00,7.05
2023-07-24 20:55:00,2.83
2023-07-24 21:00:00,0.09
2023-07-24 21:05:00,0
2023-07-24 21:10:00,0
2023-07-24 21:15:00,0
2023-07-24 21:20:00,0
2023-07-24 21:25:00,0
2023-07-24 21:30:00,0
2023-07-24 21:35:00,0
2023-07-24 21:40:00,0
2023-07-24 21:45:00,0
2023-07-24 21:50:00,0
2023-07-24 21:55:00,0
2023-07-24 22:00:00,0
2023-07-24 22:05:00,0
2023-07-24 22:10:00,0
2023-07-24 22:15:00,0
2023-07-24 22:20:00,0
2023-07-24 22:25:00,0
2023-07-24 22:30:00,0
2023-07-24 22:35:00,0
2023-07-24 22:40:00,0
2023-07-24 22:45:00,0
2023-07-24 22:50:00,0
2023-07-24 22:55:00,0
2023-07-24 23:00:00,0
2023-07-24 23:05:00,0
2023-07-24 23:10:00,0
2023-07-24 23:15:00,0
2023-07-24 23:20:00,0
2023-07-24 23:25:00,0
2023-07-24 23:30:00,0
2023-07-24 23:35:00,0
2023-07-24 23:40:00,0
2023-07-24 23:45:00,0
2023-07-24 23:50:00,0
2023-07-24 23:55:00,0
2023-07-25 00:00:00,0
2023-07-25 00:05:00,0
2023-07-25 00:10:00,0
2023-07-25 00:15:00,0
2023-07-25 00:20:00,0
2023-07-25 00:25:00,0
2023-07-25 00:30:00,0
2023-07-25 00:35:00,0
2023-07-25 00:40:00,0
2023-07-25 00:45:00,0
2023-07-25 00:50:00,0
2023-07-25 00:55:00,0
2023-07-25 01:00:00,0
2023-07-25 01:05:00,0
2023-07-25 01:10:00,0
2023-07-25 01:15:00,0
2023-07-25 01:20:00,0
2023-07-25 01:25:00,0
2023-07-25 01:30:00,0
2023-07-25 01:35:00,0
2023-07-25 01:40:00,0
2023-07-25 01:45:00,0
2023-07-25 01:50:00,0
2023-07-25 01:55:00,0
2023-07-25 02:00:00,0
2023-07-25 02:05:00,0
2023-07-25 02:10:00,0
2023-07-25 02:15:00,0
2023-07-25 02:20:00,0
2023-07-25 02:25:00,0
2023-07-25 02:30:00,0
2023-07-25 02:35:00,0
2023-07-25 02:40:00,0
2023-07-25 02:45:00,0
2023-07-25 02:50:00,0
2023-07-25 02:55:00,0
2023-07-25 03:00:00,0
2023-07-25 03:05:00,0
2023-07-25 03:10:00,0
2023-07-25 03:15:00,0
2023-07-25 03:20:00,0
2023-07-25 03:25:00,0
2023-07-25 03:30:00,0
2023-07-25 03:35:00,0
2023-07-25 03:40:00,0
2023-07-25 03:45:00,0
2023-07-25 03:50:00,0
2023-07-25 03:55:00,0
2023-07-25 04:00:00,0
2023-07-25 04:05:00,0
2023-07-25 04:10:00,0
2023-07-25 04:15:00,0
2023-07-25 04:20:00,0
2023-07-25 04:25:00,0
2023-07-25 04:30:00,0
2023-07-25 04:35:00,0
2023-07-25 04:40:00,0
2023-07-25 04:45:00,0
2023-07-25 04:50:00,0
2023-07-25 04:55:00,0
2023-07-25 05:00:00,0
2023-07-25 05:05:00,0
2023-07-25 05:10:00,0
2023-07-25 05:15:00,0
2023-07-25 05:20:00,0
2023-07-25 05:25:00,0
2023-07-25 05:30:00,0
2023-07-25 05:35:00,0
2023-07-25 05:40:00,0
2023-07-25 05:45:00,0
2023-07-25 05:50:00,0
2023-07-25 05:55:00,0
2023-07-25 06:00:00,0
2023-07-25 06:05:00,0
2023-07-25 06:10:00,0
2023-07-25 06:15:00,0
2023-07-25 06:20:00,0
2023-07-25 06:25:00,0
2023-07-25 06:30:00,0
2023-07-25 06:35:00,1.3
2023-07-25 06:40:00,7.21
2023-07-25 06:45:00,12.25
2023-07-25 06:50:00,17.17
2023-07-25 06:55:00,21.73
2023-07-25 07:00:00,26.26
2023-07-25 07:05:00,31.2
2023-07-25 07:10:00,35.62
2023-07-25 07:15:00,39.8
2023-07-25 07:20:00,44.36
2023-07-25 07:25:00,47.04
2023-07-25 07:30:00,50.45
2023-07-25 07:35:00,53.29
2023-07-25 07:40:00,57.09
2023-07-25 07:45:00,60.66
2023-07-25 07:50:00,63.94
2023-07-25 07:55:00,65.67
2023-07-25 08:00:00,67.91
2023-07-25 08:05:00,71.41
2023-07-25 08:10:00,74.91
2023-07-25 08:15:00,75.19
2023-07-25 08:20:00,77.89
2023-07-25 08:25:00,85.04
2023-07-25 08:30:00,88.18
2023-07-25 08:35:00,90.22
2023-07-25 08:40:00,95.91
2023-07-25 08:45:00,119.59
2023-07-25 08:50:00,148.82
2023-07-25 08:55:00,180.67
2023-07-25 09:00:00,267.36
2023-07-25 09:05:00,350.31
2023-07-25 09:10:00,394.18
2023-07-25 09:15:00,444.04
2023-07-25 09:20:00,505.36
2023-07-25 09:25:00,576.72
2023-07-25 09:30:00,677.41
2023-07-25 09:35:00,758.19
2023-07-25 09:40:00,830.21
2023-07-25 09:45:00,870
2023-07-25 09:50:00,904.02
2023-07-25 09:55:00,937.02
2023-07-25 10:00:00,984.85
2023-07-25 10:05:00,1016.87
2023-07-25 10:10:00,1052.29
2023-07-25 10:15:00,1095.32
2023-07-25 10:20:00,1122.87
2023-07-25 10:25:00,1162.38
2023-07-25 10:30:00,1193.35
2023-07-25 10:35:00,1218.18
2023-07-25 10:40:00,1242.91
2023-07-25 10:45:00,1296.67
2023-07-25 10:50:00,1327.98
2023-07-25 10:55:00,1361.64
2023-07-25 11:00:00,1387.63
2023-07-25 11:05:00,1403.38
2023-07-25 11:10:00,1500.61
2023-07-25 11:15:00,1520.31
2023-07-25 11:20:00,1523.59
2023-07-25 11:25:00,1328.61
2023-07-25 11:30:00,1630.56
2023-07-25 11:35:00,1669.88
2023-07-25 11:40:00,1709.19
2023-07-25 11:45:00,1706.67
2023-07-25 11:50:00,1753.26
2023-07-25 11:55:00,1743.13
2023-07-25 12:00:00,1812.6
2023-07-25 12:05:00,1772.47
2023-07-25 12:10:00,1780.1
2023-07-25 12:15:00,1874.56
2023-07-25 12:20:00,1906.36
2023-07-25 12:25:00,1656.95
2023-07-25 12:30:00,1939.95
2023-07-25 12:35:00,1950.7
2023-07-25 12:40:00,2001.3
2023-07-25 12:45:00,2013.53
2023-07-25 12:50:00,2027.46
2023-07-25 12:55:00,2069.76
2023-07-25 13:00:00,2062.42
2023-07-25 13:05:00,2066.22
2023-07-25 13:10:00,2118.28
2023-07-25 13:15:00,2130.7
2023-07-25 13:20:00,2135.04
2023-07-25 13:25:00,2169
2023-07-25 13:30:00,2165.87
2023-07-25 13:35:00,2164.45
2023-07-25 13:40:00,2154.77
2023-07-25 13:45:00,2151.41
2023-07-25 13:50:00,2179.78
2023-07-25 13:55:00,2183.41
2023-07-25 14:00:00,2167.6
2023-07-25 14:05:00,2196.99
2023-07-25 14:10:00,2187.34
2023-07-25 14:15:00,2189.28
2023-07-25 14:20:00,2170
2023-07-25 14:25:00,2151.03
2023-07-25 14:30:00,2177.41
2023-07-25 14:35:00,2157.44
2023-07-25 14:40:00,2169.51
2023-07-25 14:45:00,2147.84
2023-07-25 14:50:00,2129.53
2023-07-25 14:55:00,2142.05
2023-07-25 15:00:00,2124.21
2023-07-25 15:05:00,2113.15
2023-07-25 15:10:00,2110.39
2023-07-25 15:15:00,2089.93
2023-07-25 15:20:00,2056.49
2023-07-25 15:25:00,2057.57
2023-07-25 15:30:00,2025.18
2023-07-25 15:35:00,2011.17
2023-07-25 15:40:00,1989.22
2023-07-25 15:45:00,1955.7
2023-07-25 15:50:00,1956.71
2023-07-25 15:55:00,1943.98
2023-07-25 16:00:00,1941.21
2023-07-25 16:05:00,1912.65
2023-07-25 16:10:00,1861.07
2023-07-25 16:15:00,1862.59
2023-07-25 16:20:00,1840.85
2023-07-25 16:25:00,1787.75
2023-07-25 16:30:00,1775.93
2023-07-25 16:35:00,1736.76
2023-07-25 16:40:00,1645.55
2023-07-25 16:45:00,1622.57
2023-07-25 16:50:00,1589.46
2023-07-25 16:55:00,1551.18
2023-07-25 17:00:00,1529.98
2023-07-25 17:05:00,1486.55
2023-07-25 17:10:00,1463.86
2023-07-25 17:15:00,1417.94
2023-07-25 17:20:00,1370.87
2023-07-25 17:25:00,1345.6
2023-07-25 17:30:00,1287.12
2023-07-25 17:35:00,1217.91
2023-07-25 17:40:00,1162.14
2023-07-25 17:45:00,1110.78
2023-07-25 17:50:00,1087.95
2023-07-25 17:55:00,1039.48
2023-07-25 18:00:00,985.79
2023-07-25 18:05:00,961.32
2023-07-25 18:10:00,902.53
2023-07-25 18:15:00,832.69
2023-07-25 18:20:00,795.09
2023-07-25 18:25:00,750.81
2023-07-25 18:30:00,711.62
2023-07-25 18:35:00,669.54
2023-07-25 18:40:00,618.29
2023-07-25 18:45:00,554.98
2023-07-25 18:50:00,499.43
2023-07-25 18:55:00,469.65
2023-07-25 19:00:00,438.36
2023-07-25 19:05:00,388.24
2023-07-25 19:10:00,383.2
2023-07-25 19:15:00,354.22
2023-07-25 19:20:00,315.07
2023-07-25 19:25:00,281.64
2023-07-25 19:30:00,245.28
2023-07-25 19:35:00,205.03
2023-07-25 19:40:00,174.38
2023-07-25 19:45:00,140.55
2023-07-25 19:50:00,114.75
2023-07-25 19:55:00,90.29
2023-07-25 20:00:00,66.74
2023-07-25 20:05:00,58.44
2023-07-25 20:10:00,55.87
2023-07-25 20:15:00,49.31
2023-07-25 20:20:00,43.34
2023-07-25 20:25:00,36.97
2023-07-25 20:30:00,30.55
2023-07-25 20:35:00,24.14
2023-07-25 20:40:00,17.92
2023-07-25 20:45:00,12.28
2023-07-25 20:50:00,6.88
2023-07-25 20:55:00,2.29
2023-07-25 21:00:00,0.08
2023-07-25 21:05:00,0
2023-07-25 21:10:00,0
2023-07-25 21:15:00,0
2023-07-25 21:20:00,0
2023-07-25 21:25:00,0
2023-07-25 21:30:00,0
2023-07-25 21:35:00,0
2023-07-25 21:40:00,0
2023-07-25 21:45:00,0
2023-07-25 21:50:00,0
2023-07-25 21:55:00,0
2023-07-25 22:00:00,0
2023-07-25 22:05:00,0
2023-07-25 22:10:00,0
2023-07-25 22:15:00,0
2023-07-25 22:20:00,0
2023-07-25 22:25:00,0
2023-07-25 22:30:00,0
2023-07-25 22:35:00,0
2023-07-25 22:40:00,0
2023-07-25 22:45:00,0
2023-07-25 22:50:00,0
2023-07-25 22:55:00,0
2023-07-25 23:00:00,0
2023-07-25 23:05:00,0
2023-07-25 23:10:00,0
2023-07-25 23:15:00,0
2023-07-25 23:20:00,0
2023-07-25 23:25:00,0
2023-07-25 23:30:00,0
2023-07-25 23:35:00,0
2023-07-25 23:40:00,0
2023-07-25 23:45:00,0
2023-07-25 23:50:00,0
2023-07-25 23:55:00,0
2023-07-26 00:00:00,0
2023-07-26 00:05:00,0
2023-07-26 00:10:00,0
2023-07-26 00:15:00,0
2023-07-26 00:20:00,0
2023-07-26 00:25:00,0
2023-07-26 00:30:00,0
2023-07-26 00:35:00,0
2023-07-26 00:40:00,0
2023-07-26 00:45:00,0
2023-07-26 00:50:00,0
2023-07-26 00:55:00,0
2023-07-26 01:00:00,0
2023-07-26 01:05:00,0
2023-07-26 01:10:00,0
2023-07-26 01:15:00,0
2023-07-26 01:20:00,0
2023-07-26 01:25:00,0
2023-07-26 01:30:00,0
2023-07-26 01:35:00,0
2023-07-26 01:40:00,0
2023-07-26 01:45:00,0
2023-07-26 01:50:00,0
2023-07-26 01:55:00,0
2023-07-26 02:00:00,0
2023-07-26 02:05:00,0
2023-07-26 02:10:00,0
2023-07-26 02:15:00,0
2023-07-26 02:20:00,0
2023-07-26 02:25:00,0
2023-07-26 02:30:00,0
2023-07-26 02:35:00,0
2023-07-26 02:40:00,0
2023-07-26 02:45:00,0
2023-07-26 02:50:00,0
2023-07-26 02:55:00,0
2023-07-26 03:00:00,0
2023-07-26 03:05:00,0
2023-07-26 03:10:00,0
2023-07-26 03:15:00,0
2023-07-26 03:20:00,0
2023-07-26 03:25:00,0
2023-07-26 03:30:00,0
2023-07-26 03:35:00,0
2023-07-26 03:40:00,0
2023-07-26 03:45:00,0
2023-07-26 03:50:00,0
2023-07-26 03:55:00,0
2023-07-26 04:00:00,0
2023-07-26 04:05:00,0
2023-07-26 04:10:00,0
2023-07-26 04:15:00,0
2023-07-26 04:20:00,0
2023-07-26 04:25:00,0
2023-07-26 04:30:00,0
2023-07-26 04:35:00,0
2023-07-26 04:40:00,0
2023-07-26 04:45:00,0
2023-07-26 04:50:00,0
2023-07-26 04:55:00,0
2023-07-26 05:00:00,0
2023-07-26 05:05:00,0
2023-07-26 05:10:00,0
2023-07-26 05:15:00,0
2023-07-26 05:20:00,0
2023-07-26 05:25:00,0
2023-07-26 05:30:00,0
2023-07-26 05:35:00,0
2023-07-26 05:40:00,0
2023-07-26 05:45:00,0
2023-07-26 05:50:00,0
2023-07-26 05:55:00,0
2023-07-26 06:00:00,0
2023-07-26 06:05:00,0
2023-07-26 06:10:00,0
2023-07-26 06:15:00,0
2023-07-26 06:20:00,0
2023-07-26 06:25:00,0
2023-07-26 06:30:00,0.01
2023-07-26 06:35:00,0.66
2023-07-26 06:40:00,6.55
2023-07-26 06:45:00,11.61
2023-07-26 06:50:00,15.97
2023-07-26 06:55:00,20.59
2023-07-26 07:00:00,26.05
2023-07-26 07:05:00,29.38
2023-07-26 07:10:00,33.69
2023-07-26 07:15:00,38.29
2023-07-26 07:20:00,41.53
2023-07-26 07:25:00,45.61
2023-07-26 07:30:00,48.73
2023-07-26 07:35:00,51.5
2023-07-26 07:40:00,54.23
2023-07-26 07:45:00,56.58
2023-07-26 07:50:00,59.47
2023-07-26 07:55:00,61.09
2023-07-26 08:00:00,61.29
2023-07-26 08:05:00,65.87
2023-07-26 08:10:00,67.7
2023-07-26 08:15:00,72.07
2023-07-26 08:20:00,75.39
2023-07-26 08:25:00,78.58
2023-07-26 08:30:00,80.09
2023-07-26 08:35:00,82.9
2023-07-26 08:40:00,85.85
2023-07-26 08:45:00,89.82
2023-07-26 08:50:00,130.8
2023-07-26 08:55:00,145.15
2023-07-26 09:00:00,231.23
2023-07-26 09:05:00,338.32
2023-07-26 09:10:00,381.5
2023-07-26 09:15:00,437.59
2023-07-26 09:20:00,486.91
2023-07-26 09:25:00,541.98
2023-07-26 09:30:00,662.75
2023-07-26 09:35:00,738.08
2023-07-26 09:40:00,805.2
2023-07-26 09:45:00,839.58
2023-07-26 09:50:00,867
2023-07-26 09:55:00,914.32
2023-07-26 10:00:00,943.88
2023-07-26 10:05:00,980.39
2023-07-26 10:10:00,1011.25
2023-07-26 10:15:00,1042.09
2023-07-26 10:20:00,1084.35
2023-07-26 10:25:00,1109.89
2023-07-26 10:30:00,1134.28
2023-07-26 10:35:00,1180.13
2023-07-26 10:40:00,1207.35
2023-07-26 10:45:00,1233.46
2023-07-26 10:50:00,1273.26
2023-07-26 10:55:00,1292.35
2023-07-26 11:00:00,1330.81
2023-07-26 11:05:00,1366.24
2023-07-26 11:10:00,1384.3
2023-07-26 11:15:00,1434.54
2023-07-26 11:20:00,1461.82
2023-07-26 11:25:00,1492.15
2023-07-26 11:30:00,1546.7
2023-07-26 11:35:00,1573.56
2023-07-26 11:40:00,1604.94
2023-07-26 11:45:00,1631.37
2023-07-26 11:50:00,1653.89
2023-07-26 11:55:00,1683.87
2023-07-26 12:00:00,1708.73
2023-07-26 12:05:00,1717.21
2023-07-26 12:10:00,1760.77
2023-07-26 12:15:00,1785.12
2023-07-26 12:20:00,1798.86
2023-07-26 12:25:00,1817.89
2023-07-26 12:30:00,1826.26
2023-07-26 12:35:00,1867.37
2023-07-26 12:40:00,1888.06
2023-07-26 12:45:00,1883.52
2023-07-26 12:50:00,1924.69
2023-07-26 12:55:00,1968.99
2023-07-26 13:00:00,1994.66
2023-07-26 13:05:00,1996.17
2023-07-26 13:10:00,2000.38
2023-07-26 13:15:00,2029.16
2023-07-26 13:20:00,2035.71
2023-07-26 13:25:00,2058.51
2023-07-26 13:30:00,2084.96
2023-07-26 13:35:00,2080.41
2023-07-26 13:40:00,2058.89
2023-07-26 13:45:00,2076.24
2023-07-26 13:50:00,2081.39
2023-07-26 13:55:00,2097.88
2023-07-26 14:00:00,2101.96
2023-07-26 14:05:00,2079.83
2023-07-26 14:10:00,2092.32
2023-07-26 14:15:00,2081.18
2023-07-26 14:20:00,2084.87
2023-07-26 14:25:00,2084.9
2023-07-26 14:30:00,2068.31
2023-07-26 14:35:00,2074.72
2023-07-26 14:40:00,2069.55
2023-07-26 14:45:00,2058.77
2023-07-26 14:50:00,2072.35
2023-07-26 14:55:00,2053.97
2023-07-26 15:00:00,2038.88
2023-07-26 15:05:00,2049.74
2023-07-26 15:10:00,2032
2023-07-26 15:15:00,2014.41
2023-07-26 15:20:00,1991.54
2023-07-26 15:25:00,1965.85
2023-07-26 15:30:00,1970.46
2023-07-26 15:35:00,1954.12
2023-07-26 15:40:00,1925.42
2023-07-26 15:45:00,1930.59
2023-07-26 15:50:00,1896.52
2023-07-26 15:55:00,1882.9
2023-07-26 16:00:00,1853.89
2023-07-26 16:05:00,1817.22
2023-07-26 16:10:00,1834.04
2023-07-26 16:15:00,1798.68
2023-07-26 16:20:00,1760.98
2023-07-26 16:25:00,1749.71
2023-07-26 16:30:00,1719.97
2023-07-26 16:35:00,1669.16
2023-07-26 16:40:00,1613.72
2023-07-26 16:45:00,1576
2023-07-26 16:50:00,1544.3
2023-07-26 16:55:00,1496.89
2023-07-26 17:00:00,1452.01
2023-07-26 17:05:00,1431.52
2023-07-26 17:10:00,1394.73
2023-07-26 17:15:00,1348.52
2023-07-26 17:20:00,1326.82
2023-07-26 17:25:00,1290.13
2023-07-26 17:30:00,1249.15
2023-07-26 17:35:00,1180.49
2023-07-26 17:40:00,1124.77
2023-07-26 17:45:00,1100.98
2023-07-26 17:50:00,1061.36
2023-07-26 17:55:00,1011.42
2023-07-26 18:00:00,977.91
2023-07-26 18:05:00,927.61
2023-07-26 18:10:00,872.73
2023-07-26 18:15:00,810.41
2023-07-26 18:20:00,761.61
2023-07-26 18:25:00,729.36
2023-07-26 18:30:00,686.18
2023-07-26 18:35:00,646.12
2023-07-26 18:40:00,603.38
2023-07-26 18:45:00,540.28
2023-07-26 18:50:00,489.83
2023-07-26 18:55:00,463.8
2023-07-26 19:00:00,429.2
2023-07-26 19:05:00,388.68
2023-07-26 19:10:00,371.72
2023-07-26 19:15:00,342.11
2023-07-26 19:20:00,304.04
2023-07-26 19:25:00,267.79
2023-07-26 19:30:00,237.08
2023-07-26 19:35:00,198.42
2023-07-26 19:40:00,163.7
2023-07-26 19:45:00,134.81
2023-07-26 19:50:00,108.25
2023-07-26 19:55:00,84.98
2023-07-26 20:00:00,64.8
2023-07-26 20:05:00,57.14
2023-07-26 20:10:00,47.68
2023-07-26 20:15:00,46.98
2023-07-26 20:20:00,42.55
2023-07-26 20:25:00,37.57
2023-07-26 20:30:00,31.73
2023-07-26 20:35:00,25.31
2023-07-26 20:40:00,18.78
2023-07-26 20:45:00,11.92
2023-07-26 20:50:00,6.38
2023-07-26 20:55:00,2.02
2023-07-26 21:00:00,0
2023-07-26 21:05:00,0
2023-07-26 21:10:00,0
2023-07-26 21:15:00,0
2023-07-26 21:20:00,0
2023-07-26 21:25:00,0
2023-07-26 21:30:00,0
2023-07-26 21:35:00,0
2023-07-26 21:40:00,0
2023-07-26 21:45:00,0
2023-07-26 21:50:00,0
2023-07-26 21:55:00,0
2023-07-26 22:00:00,0
2023-07-26 22:05:00,0
2023-07-26 22:10:00,0
2023-07-26 22:15:00,0
2023-07-26 22:20:00,0
2023-07-26 22:25:00,0
2023-07-26 22:30:00,0
2023-07-26 22:35:00,0
2023-07-26 22:40:00,0
2023-07-26 22:45:00,0
2023-07-26 22:50:00,0
2023-07-26 22:55:00,0
2023-07-26 23:00:00,0
2023-07-26 23:05:00,0
2023-07-26 23:10:00,0
2023-07-26 23:15:00,0
2023-07-26 23:20:00,0
2023-07-26 23:25:00,0
2023-07-26 23:30:00,0
2023-07-26 23:35:00,0
2023-07-26 23:40:00,0
2023-07-26 23:45:00,0
2023-07-26 23:50:00,0
2023-07-26 23:55:00,0
2023-07-27 00:00:00,0
2023-07-27 00:05:00,0
2023-07-27 00:10:00,0
2023-07-27 00:15:00,0
2023-07-27 00:20:00,0
2023-07-27 00:25:00,0
2023-07-27 00:30:00,0
2023-07-27 00:35:00,0
2023-07-27 00:40:00,0
2023-07-27 00:45:00,0
2023-07-27 00:50:00,0
2023-07-27 00:55:00,0
2023-07-27 01:00:00,0
2023-07-27 01:05:00,0
2023-07-27 01:10:00,0
2023-07-27 01:15:00,0
2023-07-27 01:20:00,0
2023-07-27 01:25:00,0
2023-07-27 01:30:00,0
2023-07-27 01:35:00,0
2023-07-27 01:40:00,0
2023-07-27 01:45:00,0
2023-07-27 01:50:00,0
2023-07-27 01:55:00,0
2023-07-27 02:00:00,0
2023-07-27 02:05:00,0
2023-07-27 02:10:00,0
2023-07-27 02:15:00,0
2023-07-27 02:20:00,0
2023-07-27 02:25:00,0
2023-07-27 02:30:00,0
2023-07-27 02:35:00,0
2023-07-27 02:40:00,0
2023-07-27 02:45:00,0
2023-07-27 02:50:00,0
2023-07-27 02:55:00,0
2023-07-27 03:00:00,0
2023-07-27 03:05:00,0
2023-07-27 03:10:00,0
2023-07-27 03:15:00,0
2023-07-27 03:20:00,0
2023-07-27 03:25:00,0
2023-07-27 03:30:00,0
2023-07-27 03:35:00,0
2023-07-27 03:40:00,0
2023-07-27 03:45:00,0
2023-07-27 03:50:00,0
2023-07-27 03:55:00,0
2023-07-27 04:00:00,0
2023-07-27 04:05:00,0
2023-07-27 04:10:00,0
2023-07-27 04:15:00,0
2023-07-27 04:20:00,0
2023-07-27 04:25:00,0
2023-07-27 04:30:00,0
2023-07-27 04:35:00,0
2023-07-27 04:40:00,0
2023-07-27 04:45:00,0
2023-07-27 04:50:00,0
2023-07-27 04:55:00,0
2023-07-27 05:00:00,0
2023-07-27 05:05:00,0
2023-07-27 05:10:00,0
2023-07-27 05:15:00,0
2023-07-27 05:20:00,0
2023-07-27 05:25:00,0
2023-07-27 05:30:00,0
2023-07-27 05:35:00,0
2023-07-27 05:40:00,0
2023-07-27 05:45:00,0
2023-07-27 05:50:00,0
2023-07-27 05:55:00,0
2023-07-27 06:00:00,0
2023-07-27 06:05:00,0
2023-07-27 06:10:00,0
2023-07-27 06:15:00,0
2023-07-27 06:20:00,0
2023-07-27 06:25:00,0
2023-07-27 06:30:00,0
2023-07-27 06:35:00,0
2023-07-27 06:40:00,0
2023-07-27 06:45:00,2.01
2023-07-27 06:50:00,7.91
2023-07-27 06:55:00,11.93
2023-07-27 07:00:00,16.89
2023-07-27 07:05:00,20.52
2023-07-27 07:10:00,22.95
2023-07-27 07:15:00,28.19
2023-07-27 07:20:00,32.72
2023-07-27 07:25:00,40.81
2023-07-27 07:30:00,57.97
2023-07-27 07:35:00,69.06
2023-07-27 07:40:00,71.22
2023-07-27 07:45:00,89.59
2023-07-27 07:50:00,121.9
2023-07-27 07:55:00,136.22
2023-07-27 08:00:00,157.4
2023-07-27 08:05:00,114.8
2023-07-27 08:10:00,110.81
2023-07-27 08:15:00,130.73
2023-07-27 08:20:00,139.72
2023-07-27 08:25:00,160.39
2023-07-27 08:30:00,186.42
2023-07-27 08:35:00,233.55
2023-07-27 08:40:00,227.63
2023-07-27 08:45:00,159.51
2023-07-27 08:50:00,155.76
2023-07-27 08:55:00,206.28
2023-07-27 09:00:00,251.96
2023-07-27 09:05:00,266.66
2023-07-27 09:10:00,226.15
2023-07-27 09:15:00,248.86
2023-07-27 09:20:00,309.89
2023-07-27 09:25:00,296.36
2023-07-27 09:30:00,314.53
2023-07-27 09:35:00,359.03
2023-07-27 09:40:00,368.06
2023-07-27 09:45:00,372.21
2023-07-27 09:50:00,343.29
2023-07-27 09:55:00,352.98
2023-07-27 10:00:00,379.55
2023-07-27 10:05:00,373.33
2023-07-27 10:10:00,450.5
2023-07-27 10:15:00,536.16
2023-07-27 10:20:00,594.11
2023-07-27 10:25:00,585.53
2023-07-27 10:30:00,742.4
2023-07-27 10:35:00,754.9
2023-07-27 10:40:00,720.71
2023-07-27 10:45:00,621.36
2023-07-27 10:50:00,617.55
2023-07-27 10:55:00,593.17
2023-07-27 11:00:00,596.93
2023-07-27 11:05:00,662.28
2023-07-27 11:10:00,634
2023-07-27 11:15:00,951.02
2023-07-27 11:20:00,1640.87
2023-07-27 11:25:00,1132.62
2023-07-27 11:30:00,790.21
2023-07-27 11:35:00,746.51
2023-07-27 11:40:00,748.22
2023-07-27 11:45:00,874.74
2023-07-27 11:50:00,851.73
2023-07-27 11:55:00,1281.02
2023-07-27 12:00:00,1055.4
2023-07-27 12:05:00,1195.47
2023-07-27 12:10:00,1220.85
2023-07-27 12:15:00,1502.72
2023-07-27 12:20:00,2023.89
2023-07-27 12:25:00,1274.15
2023-07-27 12:30:00,1066.64
2023-07-27 12:35:00,1739.3
2023-07-27 12:40:00,1462.2
2023-07-27 12:45:00,1078.8
2023-07-27 12:50:00,1238.06
2023-07-27 12:55:00,1448.96
2023-07-27 13:00:00,983.5
2023-07-27 13:05:00,1096.1
2023-07-27 13:10:00,1176.94
2023-07-27 13:15:00,964.46
2023-07-27 13:20:00,1303.65
2023-07-27 13:25:00,1221.24
2023-07-27 13:30:00,1325.36
2023-07-27 13:35:00,1068.92
2023-07-27 13:40:00,1651.93
2023-07-27 13:45:00,2211.15
2023-07-27 13:50:00,809.02
2023-07-27 13:55:00,1412.28
2023-07-27 14:00:00,1465.41
2023-07-27 14:05:00,1376.56
2023-07-27 14:10:00,1130.04
2023-07-27 14:15:00,1195.08
2023-07-27 14:20:00,918.76
2023-07-27 14:25:00,895.86
2023-07-27 14:30:00,1134.15
2023-07-27 14:35:00,1527.15
2023-07-27 14:40:00,1339.63
2023-07-27 14:45:00,1308.37
2023-07-27 14:50:00,1237.85
2023-07-27 14:55:00,1501.62
2023-07-27 15:00:00,1879.91
2023-07-27 15:05:00,1449.25
2023-07-27 15:10:00,2028.61
